id,label,lines_of_code_added_sum,lcc_wt_mu_inter_commit_time,lines_of_code_added_avg,lcc_std_spatial_inter,ego_lines_of_code_removed_sum,s_wt_n_com_code,s_wt_sum_joint_commit,nbc_wt_std_inter_commit_time,nbc_wt_mu_inter_commit_time,lcc_wt_mean_joint_commit,lcc_wt_hm_diff_first_commit_time,nbc_wt_hm_diff_first_commit_time,lcc_diff_90_10_spatial,s_wt_hsum_diff_last_commit_time,neigh_lines_of_code_removed_mean,tenure_committer,avg_hv_committer,ego_total_num_committs,triangle,lcc_mean_spatial_inter,s_diff_90_10_temporal,neigh_lines_of_code_added_avg,lcc_wt_hsum_diff_first_commit_time,neigh_lines_of_code_removed_sum,neigh_lines_of_code_added_sum,nbc_wt_hsum_diff_last_commit_time,lines_of_code_removed_mean,nbc_wt_hsum_diff_first_commit_time,s_median_spatial_inter,s_mean_spatial_inter,ego_lines_of_code_removed_mean,nbc_wt_n_com_code,nbc_diff_90_10_spatial,nbc_wt_sum_joint_commit,lcc_wt_sum_joint_commit,nbc_median_spatial_inter,s_wt_mean_joint_commit,s_wt_hm_diff_last_commit_time,ego_lines_of_code_added_avg,nbc_diff_90_10_temporal,nbc_wt_hm_diff_last_commit_time,nbc_wt_mean_joint_commit,s_wt_mu_inter_commit_time,lcc_wt_n_com_code,ego_lines_of_code_added_sum,neigh_total_num_committs,lines_of_code_removed_sum,kshell_index,s_std_spatial_inter,avg_cc_committer,s_wt_hm_diff_first_commit_time,lcc_wt_hm_diff_last_commit_time,s_diff_90_10_spatial,avg_mi_committer,nbc_std_spatial_inter,lcc_wt_std_inter_commit_time,s_wt_std_inter_commit_time,nbc_mean_spatial_inter,total_num_committs,s_wt_hsum_diff_first_commit_time,lcc_median_spatial_inter,lcc_wt_hsum_diff_last_commit_time
175,Unmesh_Gurjar,28.0,0.0060849526319,14.0,0.00378028311168,2587.25,8.0,3342.0,6.81855850321E19,9.57214314732E12,0.226131023139,1.08515500595E-4,0.00413302575932,0.0254356826956,0.696132119539,2955.42857143,0.0,12887.3638385,220.875,17.0,0.0228373605276,480.73555762,15.3765467597,4.88676248057E-6,2955.42857143,4013.14285714,0.00747308727413,10.0,0.0118944636678,42.5,43.1981981982,2587.25,0.00153224260484,0.0,2.14260540818E-4,3.28098323923E-4,0.0,101.216216216,0.0364675776158,15.2044784147,2.71667855857E7,0.00454152249135,1.20146097655E-4,24.4841844902,0.0212790760942,3515.0,252.142857143,10.0,7,6.22298904413,514.5,0.0666042048814,2.66115766119E-4,100.654054054,0.0,1.34332026829E10,2.96292914252E-8,0.954192020486,0.0,2.0,1.05542812734,0.0206533923984,4.63676159462E-6
176,Eric_Brown,369.0,0.0200123869925,6.47368421053,0.00472423342189,882.666666667,57.0,10972.0,1.49237652862E41,1.1397773072E34,0.0387256882143,6.25510530584E-5,0.0108371780085,0.0156375709817,14.675889157,899.21875,7.88210648148,1960.13932684,125.636363636,190.0,0.0141703798472,2019.46727302,15.2127902781,8.07622245619E-7,899.21875,1313.375,0.0197039600154,353.0,0.0109092656671,164.5,253.234169912,882.666666667,0.0168855072319,0.0152345251826,0.0268346079849,2.39965334547E-5,0.0189635271437,149.853929981,1.1210762434,14.9479688821,3.02588565105E25,0.013216070742,0.0228376642061,415.487970907,0.0131696937731,1284.75757576,127.78125,353.0,20,81.8622735113,106.076923077,0.843460096893,1.8734923429E-4,587.392745412,38.8681734558,5.74495520898E28,0.00764619684721,86.3427998714,0.0170847750865,57.0,16.9251702321,0.00992292180763,6.01599946352E-7
177,Brian_Rosmaita,23.0,0.0,11.5,0.0,577.333333333,2.0,8.0,1.51774301947E-4,1.54851446135E-4,0.0731347862907,6.92290219166E-5,0.0,0.0466102805984,0.0427919558324,863.5,0.0,2445.4583849,82.0,1.0,0.0401009070025,0.0,9.7793367347,9.65600139439E-8,863.5,1038.0,0.0,5.0,0.0,30.0,30.0,577.333333333,0.0,0.0,0.0,2.60382713617E-6,0.0,5.0,0.0258908383243,10.3528911565,1.39448714571E-4,0.0,0.0,0.0,0.0149253731343,699.666666667,122.0,5.0,2,0.0,98.0,0.0203950531258,2.37518368247E-4,67.8,20.3423576067,4.55302096992E-5,0.0,0.0,0.0,2.0,0.0318003854354,0.0290947038628,7.44666074544E-8
178,Alessandro_Pilotti,16.0,0.0,3.2,0.0,1155.5,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035718530538,2301.0,125.987962963,160.936443745,117.0,0.0,0.0,104.945509259,13.2620087336,0.0,2301.0,3037.0,0.0,10.0,0.0,4.0,5.55555555556,1155.5,0.0,0.0,0.0,0.0,0.0,4.0,0.005953088423,8.2310043668,0.0,0.0,0.0,20.9891018519,0.0,1526.5,229.0,10.0,1,1.03040205506,14.3333333333,0.0158643218562,0.0,12.5666666667,74.3610787085,0.0,0.0,3.5527136788E-15,0.0,5.0,0.0951859311375,0.0,0.0
179,Baodong,93.0,0.00843472183602,9.3,0.00659520239455,2814.54545455,13.0,3026.0,2.14007297754E38,9.4880046884E26,0.120591252589,3.37198709373E-4,9.61168781238E-4,0.0315450494764,5.0544718819,3090.1,130.023402778,1037.16670426,290.818181818,40.0,0.0286436673872,719.540621405,12.9857256729,2.1410370616E-5,3090.1,3297.7,0.00158592848904,59.0,0.0013936947328,53.5,61.8787610619,2814.54545455,0.00107161642592,0.0,0.00460649069699,1.29703342689E-4,0.0,62.5292035398,0.205401267081,12.6506597026,4.84369933304E12,0.0,0.00165881712162,43.1625674318,0.0296102107311,3006.36363636,318.9,59.0,10,14.5609989411,90.1,0.821693386879,5.36882981888E-4,144.617389381,51.0385982543,6.05316244463E15,4.23412730479E-8,2.58451549705,0.0,10.0,35.1262035851,0.0222211147382,3.86655459297E-6
180,Maxime_Leroy,105.0,0.00445505650939,21.0,0.00197017801625,778.666666667,6.0,38.0,1.01114831742E32,9.07053180045E10,0.0484474083723,1.11937416549E-4,0.0,0.0220261180729,0.227374221786,931.0,0.0,2195.89688316,55.6666666667,6.0,0.0197280411995,114.513171296,23.3653014643,2.55099402352E-7,931.0,1825.0,6.72818146867E-4,17.0,0.00110534409842,34.0,37.0,778.666666667,4.89446747037E-5,0.0,2.6432141484E-4,5.32175783659E-6,0.0,14.0,0.174868403459,22.9710845535,1.03451072282E14,3.36409073433E-4,2.14406172451E-4,38.1710570988,0.013204136142,1538.33333333,65.8,17.0,5,2.80016066016,103.5,0.242947854813,1.28768414452E-4,86.75,22.6705172779,1.177974237E10,0.0,0.0,0.0,5.0,0.432409251658,0.0172722322337,8.68419059999E-8
181,Davanum_Srinivas,4500.0,0.00709684584019,3.99644760213,0.00183089615247,,821.0,314413.0,6.07961309646E45,3.59248984829E33,0.0142803606965,3.54763572655E-5,0.199658785083,0.00417966685212,2253.05482026,,221.793391204,671.110192745,,1569.0,0.00375964693867,9623.61159338,,7.4546780673E-6,,,0.168877354864,5158.0,0.153042099193,758.0,976.235154081,,0.13528593753,0.250072087659,0.137746690605,2.98410839682E-5,0.193633472605,844.47267713,28.0763898146,,8.28078122696E26,0.296856978085,0.142054959924,1690.13719711,0.00933345920409,,,5158.0,22,411.246709455,41.3222530009,12.3834293364,8.53778655136E-5,2298.09747145,59.0159343274,5.41475495333E30,0.00515414987919,655.345762684,0.254269191337,1126.0,18594.1115457,0.00283034214962,8.48425605805E-7
182,Antoni_Segura_Puimedon,5.0,0.0,5.0,0.0,179.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544208157605,353.0,0.0,5927.35833352,29.0,0.0,0.0,0.0,6.47368421053,0.0,353.0,369.0,0.0,5.0,0.0,5.0,5.0,179.0,0.0,0.0,0.0,0.0,0.0,2.0,0.00544208157605,5.73684210526,0.0,0.0,0.0,0.0,0.0,187.0,57.0,5.0,1,0.0,218.0,0.00544208157605,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00544208157605,0.0,0.0
183,Rick_Harris,239.0,0.0286855488283,18.3846153846,0.00487286332047,1620.13043478,30.0,7155.0,9.14242809921E33,1.27141031557E26,0.0954970010912,1.07647422589E-4,0.0036524413687,0.032084325576,44.9599591913,1656.68181818,32.9011111111,1580.58721821,186.434782609,148.0,0.0292786168965,1583.05429411,21.5742201073,2.49973032337E-6,1656.68181818,2120.81818182,0.0207131872357,816.0,0.0103806228374,205.5,299.044497053,1620.13043478,0.0032719371806,0.00449346405229,0.0140661892778,9.62325212189E-5,0.0166049408289,156.237826472,4.76664798598,21.4355416411,3.50949991126E14,0.00829008073818,0.00303894750802,211.743806646,0.0197258875762,2039.0,194.318181818,816.0,18,67.2097055334,70.0833333333,0.381558539516,5.52832243262E-4,677.411472252,44.4579401154,2.37418367261E25,0.00216195800777,18.0328675676,0.00619953863899,13.0,6.80079090633,0.019594324162,2.46792169974E-6
184,Andrew_Melton,78.0,0.128924727115,19.5,0.0110572859648,1768.14285714,9.0,16884.0,2.6765753326E16,0.0,0.293286048902,2.01199453632E-4,0.0,0.0499141803199,8.12076835539,2061.33333333,185.881921296,13216.8491287,192.571428571,13.0,0.04566681467,1093.35620826,18.3303884052,2.02624169546E-5,2061.33333333,3708.66666667,0.00682429834679,9.0,0.0,61.0,69.742761187,1768.14285714,2.47454983351E-4,0.0,0.0,0.00160167072501,0.0,99.5441879747,0.0718822184119,18.4974757759,0.0,0.0,0.0,204.216302803,0.0301131320527,3190.0,224.0,9.0,6,15.8432357974,532.75,0.255632909696,4.99315375597E-4,161.773686057,0.0,15.4094513796,0.00412873819706,2.98029353117,0.0,4.0,20.2395692308,0.0354946276939,4.24184888076E-5
185,Md_Nadeem,12.0,0.0,12.0,0.0,3789.66666667,2.0,41.0,0.0,9.30499522882E-10,0.119233427712,4.33591845283E-5,0.00692041522491,0.0315948336971,0.0181389749888,5681.5,0.0,85.9515931034,239.333333333,1.0,0.0262382418135,187.879780093,9.3777932961,2.74734998946E-8,5681.5,4927.0,0.00692041522491,6.0,0.0,12.0,12.0,3789.66666667,0.0,0.0,0.0,1.92845691343E-6,0.0,15.0,0.00922738584362,10.2518621974,2.85409005317E-13,0.00692041522491,0.0,14.1719469605,0.0149253731343,3288.66666667,358.5,6.0,2,0.0,16.0,0.00798395530325,2.59143017318E-4,30.9,54.6643101934,0.0,0.0,0.0,0.0,1.0,0.0144086833677,0.0278280831364,3.6908605578E-8
186,Eric_Harney,15.0,0.0,3.0,0.0,1515.2,9.0,130.0,6.96583462292E36,3.2801720535E24,0.0821915390401,1.16284987924E-4,0.00401287966167,0.0226828972814,0.832087599021,1683.11111111,26.9944791667,6316.45157026,279.9,30.0,0.0195673944823,284.828229167,8.96945121857,5.6146371031E-7,1683.11111111,2491.22222222,0.0153787004998,4.0,0.0164119569396,34.0,36.0,1515.2,0.00250248775142,7.6893502499E-4,0.0154228216972,1.3112540147E-5,1.43704689341E-5,35.0,0.332074168733,8.37250609671,1.50001664876E11,4.08496732026E-4,0.00247679093195,31.6475810185,0.0229744058902,2243.6,310.444444444,4.0,8,8.881784197E-16,316.0,0.175518870603,4.50933026641E-4,90.6,21.7722286408,2.66392295832E21,0.0,3.5527136788E-15,6.06737793156E-4,5.0,0.303826029965,0.0163478242565,6.36665342325E-7
187,Neil_Jerram,60.0,0.00314740820512,15.0,0.00559002300056,1084.33333333,12.0,76.0,6.96315046347E21,0.00747474138325,0.042183079263,7.78708570063E-5,0.00692041522491,0.027663820089,0.362863025911,1219.875,0.0,1164.94857662,168.333333333,20.0,0.0246924431468,47.3315162037,17.8816674617,1.89939305371E-7,1219.875,1802.625,0.00692041522491,0.0,0.00692041522491,47.5,48.55,1084.33333333,0.00727283124954,0.00728085351788,0.00692041522491,3.74022118231E-6,0.00418201652377,20.6666666667,0.0971539180586,17.5614821881,0.00855438520775,0.00692041522491,0.00704056132257,15.7771720679,0.0181600759264,1609.0,188.875,0.0,7,13.1738369205,80.25,0.0842563484132,2.92258607483E-4,118.231666667,24.1273259628,6.4983891821E21,0.0,0.0,0.00720876585928,4.0,0.255085219541,0.0218450133118,1.57379801207E-7
188,James_Chapman,14.0,0.0,4.66666666667,0.0,1359.0,4.0,247.0,1.25114137618E-4,0.0,0.127795467128,2.8599821513E-4,0.0,0.0309176311125,7.58793173012,2035.0,0.0,409.05854072,178.666666667,1.0,0.0270550492665,61.7308912037,14.6828396106,5.66920043496E-6,2035.0,3905.0,0.0,7.0,0.0,7.0,9.23456790123,1359.0,0.0,0.0,0.0,6.46625707962E-5,0.0,13.037037037,1.17823077021,11.344115296,0.0,0.0,0.0,8.81869874339,0.0603170152332,2608.0,266.5,7.0,2,4.50040219036,26.6666666667,0.0358273710662,0.00255094133811,22.7592592593,56.8539449687,0.0,0.0,0.0,0.0,3.0,0.537384985764,0.0206973514732,1.13661714927E-5
189,Zhenguo_Niu,111.0,0.0065245868363,18.5,0.00135885081409,1243.0,17.0,908.0,1.93699061002E36,3.29163764918E20,0.049530409875,5.18464182356E-5,0.00692041522491,0.0165280991868,3.77731129306,1336.30769231,28.8100115741,1551.12701118,101.785714286,32.0,0.0147978699063,819.668972222,19.2111660037,2.90935317942E-7,1336.30769231,1610.69230769,0.00692041522491,30.0,0.00696847366398,114.5,111.556321839,1243.0,0.00488263445864,4.08496732026E-4,0.0063587360117,1.3757864823E-5,0.0,73.0,0.886362331134,19.160368432,0.00187196670089,0.00692041522491,0.00463416005293,63.0982536544,0.00958900394946,1503.57142857,109.153846154,30.0,10,13.5648314838,109.666666667,0.710575800222,2.24441912316E-4,260.87,52.9598914586,1.33721199912E28,1.61246538338E-13,2.04281036531E-14,3.54430988082E-4,6.0,1.428841539,0.0123920185223,3.05108225858E-7
190,Amandeep,5.0,0.0,5.0,0.0,105.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128899046983,211.0,0.0,9595.4686805,8.5,0.0,0.0,0.0,7.25,0.0,211.0,116.0,0.0,0.0,0.0,7.0,6.33333333333,105.5,0.0,0.0,0.0,0.0,0.0,2.0,0.128899046983,6.125,0.0,0.0,0.0,0.0,0.0,60.5,16.0,0.0,1,0.0,471.0,0.128899046983,0.0,15.4,0.0,0.0,0.0,0.0,0.0,1.0,0.128899046983,0.0,0.0
191,ShaoHe_Feng,998.0,0.0157929199557,14.8955223881,0.00282800637899,1428.23076923,39.0,33797.0,1.44137965907E32,4.47149338003E26,0.0784235905766,1.28403939474E-4,0.00221068819685,0.0178609787898,582.71278562,1474.64,113.457928241,4172.56583821,180.846153846,160.0,0.0161013057819,1497.17228752,14.7234198259,2.05067371328E-6,1474.64,1930.56,0.0138408304498,268.0,0.0013216070742,118.0,157.684502723,1428.23076923,0.00927421727848,0.00845828527489,0.0125118099551,5.29516029464E-5,0.00117350107261,268.058106677,2.28882103128,14.7300391552,1.15804020888E20,0.013985005767,0.00469961135627,134.956773245,0.0165547839891,1894.69230769,185.4,268.0,17,42.8661536704,206.838709677,1.58962708984,5.14153258377E-4,366.198338338,39.3353589394,8.84640550876E24,0.00212435641354,35.0460224677,0.00887879661669,67.0,141.948428954,0.0125064505509,2.35608039074E-6
192,yuntong,87.0,0.0,10.875,0.0,1629.6,4.0,8.0,6.6935168207E15,1.26010474563E15,0.0374132678976,2.73576597909E-4,0.0,0.0263570471985,0.833425293034,2031.0,38.1122453704,44.4290675427,334.8,5.0,0.0232920526039,8.27842288547E-12,8.5440316126,4.71923696359E-7,2031.0,2298.0,3.84467512495E-4,24.0,6.72818146867E-4,20.0,22.3333333333,1629.6,6.24317804761E-4,0.0,0.0100148672993,1.48801188725E-6,0.0,8.0,0.833425293034,9.01022529008,0.0,0.0,8.35856228013E-4,0.0,0.0230983109004,1855.8,416.5,24.0,4,0.0,9.125,0.833425293034,6.60064539575E-4,53.2,69.1870434349,5.64632793934E16,0.0,0.0,0.0,8.0,0.833425293034,0.0216187483027,2.60999042402E-7
193,Adam_Gandelman,246.0,0.00184245087206,14.4705882353,0.00355265820027,1755.14285714,21.0,1319.0,1.10915233445E39,1.34532790511E25,0.0360684889876,1.33251321218E-4,0.0,0.0181286157654,14.2716427391,1886.84615385,20.0509490741,142.261932925,184.714285714,35.0,0.0160466695598,345.144016902,17.0138059782,2.37917728196E-6,1886.84615385,1813.46153846,0.00780949634756,43.0,0.00326797385621,127.5,177.659003831,1755.14285714,7.2097761542E-4,9.85198000769E-4,0.0209722576263,1.7164713678E-5,4.80584390619E-5,38.8275862069,0.631145201592,16.832147568,1.42034477904E17,0.0,0.00766231611099,44.3162225532,0.0154290357222,1701.5,197.615384615,43.0,10,48.4910101883,16.7,0.723783517374,2.89012429953E-4,404.496408046,61.5934646776,7.93127359672E27,7.99583571258E-9,1.66665215337,0.00115340253749,17.0,4.32172412883,0.0134277706627,9.76245693333E-7
194,parklong,,0.0,,0.0,,3.0,12.0,7.63491449999E-4,4.29584017065E-4,0.0432736290409,1.21986748033E-4,0.0,0.0276407612951,0.096936284159,1952.0,,,,3.0,0.0235782962351,2.75947429516E-12,11.0480222166,1.45237232846E-7,1952.0,1850.33333333,0.0,,6.96847366398E-4,13.5,14.0,,2.22065641905E-4,0.0,0.0,1.37626428675E-6,0.0,7.0,0.0525404216483,,3.59961219397E-5,0.0,0.0,0.0,0.0178477664277,,401.0,,3,0.666666666667,,0.0275733805255,3.55701465116E-4,34.35,,7.64306863208E-4,0.0,0.0,0.0,,0.0470022019135,0.020875483594,9.4202995671E-8
195,"Shiina,_Hironori",146.0,0.00340387721572,20.8571428571,0.00458330285559,1768.42857143,8.0,2928.0,1.50613524022E9,1034287.42627,0.163866183385,1.67764547031E-4,0.0,0.0345653338709,3.28428396103,2063.16666667,188.970416667,3621.46494445,256.857142857,12.0,0.0322877927668,435.101862443,17.3276620435,2.65208768219E-6,2063.16666667,2912.0,0.0,0.0,0.0,58.5,60.8518518519,1768.42857143,5.67295995781E-4,0.0,0.00304388253293,2.09449858757E-4,0.0,70.8823529412,1.65140492819,17.8318735883,23152.8800498,0.0,8.23473138208E-4,10.8990653337,0.024201339344,2516.85714286,298.5,0.0,6,5.86673244663,151.285714286,1.63543769604,9.12976663717E-4,136.456535948,32.0723220808,58506.9701278,0.00151033587797,5.49313825753,0.0,7.0,3.15523894915,0.0268417896783,8.91707093125E-6
196,LingxianKong,4.0,0.0,2.0,0.0,703.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00783788282819,1402.0,0.0,348.6339378,43.0,0.0,0.0,0.0,16.7261904762,0.0,1402.0,1405.0,0.0,4.0,0.0,5.0,6.0,703.0,0.0,0.0,0.0,0.0,0.0,2.0,0.00783788282819,9.3630952381,0.0,0.0,0.0,0.0,0.0,704.5,84.0,4.0,1,0.0,28.0,0.00783788282819,0.0,13.5,53.8405357248,0.0,0.0,0.0,0.0,2.0,0.00783788282819,0.0,0.0
197,liyingjun,202.0,0.031879065248,10.6315789474,0.00621524031387,1235.73684211,26.0,950.0,7.17073898173E37,3.52122878369E22,0.0685853622563,2.04040748974E-4,6.72818146867E-4,0.0264482463269,9.22219360468,1303.11111111,62.7763425926,3725.70016964,203.736842105,90.0,0.0239412393017,1347.36547724,12.6992645374,1.14873976257E-6,1303.11111111,2045.66666667,0.0,23.0,0.0,170.0,194.907004831,1235.73684211,0.00126851972839,0.00103325643983,3.15831670359E-4,1.83025317164E-5,0.0284596912363,101.862318841,5.0016838822,12.59043898,5030.66149571,2.88350634371E-4,9.2145322105E-4,155.191706036,0.0184363204313,1948.63157895,214.0,23.0,14,68.3763413918,198.055555556,2.37671095869,5.36671639291E-4,447.54057971,29.72607517,4.49766318704E22,0.00337993200086,15.2442817482,8.65051903114E-4,19.0,6.0504053151,0.017211166228,1.27595841227E-6
198,Jordan_Pittier,99.0,0.0,19.8,0.0,1670.0,7.0,3487.0,7.37320968148E31,4.90935132127E26,0.244282383148,8.07855018928E-5,0.0,0.0478452668831,1.86293671032,1944.66666667,55.3732407407,4544.63252513,179.428571429,14.0,0.0438650672797,0.0,17.9970679727,3.37016889659E-6,1944.66666667,3559.66666667,0.0,22.0,0.0,46.0,63.7094017094,1670.0,3.72588368102E-4,0.0,0.0,4.83759371067E-4,0.0,83.0,0.1360277332,18.2546296909,7.15311668015E16,0.0,0.0,0.0,0.0248526561762,3065.28571429,208.5,22.0,6,9.78142302501,192.0,0.0730420138063,5.18859015811E-4,144.182051282,46.5593892808,7.84154147203E19,0.0,0.0,0.0,5.0,1.55321857321,0.0297428960333,1.18963032639E-5
199,park_hei,358.0,0.0,59.6666666667,0.0158784359875,2574.9,10.0,71.0,1.73293304615E33,1.54316903512E27,0.0572869713558,4.04098935515E-4,0.0,0.0654257174216,1.46427855958,2851.88888889,2.80523148148,252.894100505,335.9,34.0,0.060734585083,179.048425926,10.3843695207,1.98983157827E-6,2851.88888889,3315.66666667,0.0,82.0,8.41022683583E-4,94.5,214.777777778,2574.9,0.0023233333756,0.0,0.0125262429947,5.97390965838E-6,4.83244768496E-4,21.0,0.681475454597,15.3125992353,9.01577910844E9,0.0,0.00296266133745,59.682808642,0.0269675083583,3019.9,372.555555556,82.0,9,85.5345668951,9.0,0.612903892291,0.00122651868191,477.033333333,68.9855243794,8.87618340091E15,0.0,0.0,4.80584390619E-5,6.0,1.39570699728,0.0311596606878,8.19141438305E-7
200,Matthew_Treinish,74.0,0.0,6.16666666667,0.0,1169.0,4.0,18.0,2.19874994798E12,1.4784912992E9,0.0710560139665,7.88792861645E-5,0.0,0.0349171384967,0.19444942051,1555.33333333,78.098599537,1001.07991876,127.5,3.0,0.0301331504564,8.27842288547E-12,14.8816734389,1.69381269491E-7,1555.33333333,2410.33333333,0.0,10.0,0.0,17.5,17.1666666667,1169.0,3.80647565307E-5,0.0,1.97268449864E-4,4.97909622202E-6,0.0,8.0,0.0862398361306,12.7029217458,0.0,0.0,8.05223840835E-4,0.0,0.0255750422587,1826.25,166.0,10.0,3,1.83333333333,73.0,0.0499511361089,6.41588099583E-4,43.1,30.1340380967,2.56704698102E-4,0.0,0.0,0.0,12.0,0.0855833204442,0.0233280720883,2.2530793424E-7
201,John_L._Villalovos,70.0,0.0,17.5,5.58016992348E-4,2915.14285714,6.0,22.0,5.66096320497E22,5.40885925194E15,0.0556900873068,1.50748502765E-4,0.0,0.0284758347689,0.0979227805305,3397.5,21.9577083333,718.336455449,329.571428571,13.0,0.0253907962378,16.0788194444,10.5879279356,7.01205540318E-7,3397.5,3394.16666667,0.0,21.0,0.00144175317186,31.5,34.0555555556,2915.14285714,0.00196709000582,0.0,0.00531827221382,6.14916024509E-6,0.0,13.0,0.0635548509306,11.575366802,3.81115782896E9,0.0,0.00346628679962,5.35960648148,0.0257364941555,2919.28571429,383.833333333,21.0,6,5.01887462741,50.0,0.0650755698024,3.96459626575E-4,81.3166666667,43.0561556556,5.83433097607E9,0.0,0.0,0.0,4.0,0.100964218274,0.0223163379879,3.22079342851E-7
202,zhangchunlong1@huawei.com,3.0,0.0,1.5,0.0,574.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567240276948,859.0,0.0,4520.18535183,48.0,0.0,0.0,407.642118056,16.9250151791,0.0,859.0,1226.5,0.0,4.0,0.0,11.0,13.3333333333,574.0,1.12434476207E-5,0.0,0.0,0.0,0.0,9.0,0.0251958454125,11.7833434527,0.0,0.0,0.0,87.9273726852,0.0,818.666666667,71.0,4.0,2,0.0,345.5,0.0472652781482,0.0,29.5,3.31126582722,3.32035635819E-4,0.0,3.5527136788E-15,0.0,2.0,0.134593284142,0.0,0.0
203,Darren_Birkett,1.0,0.0,1.0,0.0,2579.5,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08323668481,5158.0,0.0,447.408518441,563.5,0.0,0.0,0.0,3.99644760213,0.0,5158.0,4500.0,0.0,1.0,0.0,4.0,4.83333333333,2579.5,0.0,0.0,0.0,0.0,0.0,4.0,0.513872780801,2.49822380106,0.0,0.0,0.0,0.0,0.0,2250.5,1126.0,1.0,1,0.833333333333,46.0,0.00417593685983,0.0,11.2,45.2149308068,0.0,0.0,0.0,0.0,1.0,0.025055621159,0.0,0.0
204,Mark_Goddard,52.0,0.0,10.4,0.0,1559.5,7.0,48.0,8.98523427674E22,8.06266495018E20,0.0572154015507,1.0407354195E-4,0.0,0.0284994424809,0.22472511392,1780.57142857,0.0,1458.65750494,232.625,18.0,0.0257755028054,19.1267013889,10.6088185645,2.31403414268E-7,1780.57142857,1557.85714286,0.0,12.0,0.0,43.5,44.5,1559.5,8.04987397827E-4,0.0,3.410689523E-4,3.71618215081E-6,0.0,22.0,0.109439197691,10.5827162439,8.94397232142E12,0.0,4.94887497483E-5,3.82534027778,0.0229887081864,1369.625,265.142857143,12.0,7,1.16666666667,102.0,0.108842918453,2.70653724173E-4,104.4,27.4491203202,3.13441772736E11,0.0,0.0,0.0,5.0,0.231343872259,0.0241233731207,1.39240583208E-7
205,Sean_Dague,2532.0,0.0147981557959,6.49230769231,0.00539937146875,920.652173913,192.0,22330.0,1.07474161048E45,6.20145700783E33,0.0380299953857,5.71685179623E-5,0.0702614379085,0.0133953659412,62.3496472655,892.941176471,30.5660416667,600.925954622,109.971014493,788.0,0.0120418261325,4576.54849702,12.5495582202,1.12191043288E-6,892.941176471,1221.52941176,0.0566368704344,2805.0,0.0542339484814,422.5,552.736229831,920.652173913,0.0317763056997,0.0178056516724,0.0355366239576,2.92321340644E-5,0.0106005401114,367.477197464,3.11033666953,12.4617719806,5.69157397354E22,0.0587754709727,0.0356276997692,716.00676946,0.0157837542086,1240.52173913,105.852941176,2805.0,22,188.703178218,38.451754386,2.65865355714,1.58629221993E-4,1287.12662831,67.9646196846,1.42532360812E32,0.0103985947853,331.09532033,0.0184244040754,390.0,187.133160805,0.00900131005048,6.79718052844E-7
206,Simona_Iuliana_Toader,24.0,0.0,6.0,0.0,2486.66666667,2.0,8.0,3.96127645375E-4,7.39462094378E-5,0.0598838550504,5.496780953E-5,0.0,0.0254718522074,0.0193595621735,3729.5,0.0,504.766247366,453.0,1.0,0.0232306712806,5.51894859031E-12,8.62922816786,1.48812534801E-7,3729.5,3768.5,0.0,1.0,0.0,9.0,9.33333333333,2486.66666667,1.60484541996E-4,0.0,0.0,4.13827990618E-6,0.0,5.0,0.0122586932622,7.75281877858,0.0,0.0,0.0,0.0,0.0473851060289,2520.33333333,677.5,1.0,2,0.0,33.25,0.0099519385104,3.47946683818E-4,21.7,40.4911720815,4.71880691693E-4,0.0,0.0,0.0,4.0,0.0147460526699,0.0230924817593,2.11738108513E-7
207,TaoBai,126.0,0.0,63.0,0.0,962.75,4.0,22.0,0.00198673196888,9.36075273152E22,0.0547692931673,0.0010688205153,0.0,0.070990003061,2.48360957556,1277.33333333,0.0,2360.41182028,149.75,3.0,0.0665112808489,5.51894859031E-12,36.2343635921,1.20743238848E-6,1277.33333333,2589.0,0.0,19.0,0.0,36.0,49.0,962.75,0.0,0.0,0.0,1.87368506553E-6,0.0,8.66666666667,0.963198029334,42.9257726941,0.0,0.0,9.01095732411E-6,0.0,0.0191409059794,1973.25,199.0,19.0,3,5.1854497287,89.5,0.51297759805,0.00426687089471,109.9,14.8202978133,3.42505929181E-6,0.0,0.0,0.0,2.0,1.13294828171,0.0473929043718,1.08695125188E-6
208,Kashyap_Chamarthy,85.0,0.0,12.1428571429,0.0,95.5,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068036466356,178.0,65.2728240741,1180.01477235,17.0,0.0,0.0,0.509594907407,24.5555555556,0.0,178.0,663.0,0.0,13.0,0.0,3.0,3.66666666667,95.5,0.0,0.0,0.0,0.0,0.0,5.0,0.00755960737289,18.3492063493,0.0,0.0,0.0,0.101918981481,0.0,374.0,27.0,13.0,1,0.0,76.3333333333,0.00993016930249,0.0,9.1,41.3011281947,0.0,0.0,0.0,0.0,7.0,0.0893715237224,0.0,0.0
